path_chunk_hint,max_access_size,max_read_size,avg_access_size,max_write_size,avg_read_size,avg_write_size,throughput_mbps,file_size_mb,file_size,chunk_size_kb
-0.5212885583009196,0.5521854763935892,0.05158587073767388,0.6813124687832697,0.7388537613963957,0.5681462736344963,0.6552011441952417,-0.1000012311095458,-0.8270548504646729,-0.8270548504646729,1000.0
2.3034850996316987,0.5146251447920269,0.5823551472346795,0.4308701460229826,0.701224512699611,0.34238195380670006,0.48516393563521326,-0.39967293258655856,0.045952313045230175,0.045952313045230175,8000.0
-0.6221733317985131,0.6398262501305679,0.7213661482219905,0.2806509506926214,0.49426364486729474,0.38753038602431156,0.04774155609492545,-0.27765372184474846,1.2364166269223706,1.2364166269223706,750.0
-0.31951901130573257,0.6335661948636409,0.7150474663589309,1.0116772142062787,0.7325822199469315,1.0450245115511674,0.7487195332537387,1.1521891027099829,0.442773751004277,0.442773751004277,1500.0
0.2857896296798285,0.658606415931349,0.7403221938111693,0.4626859322684644,0.7200391370480033,0.32331435826154437,0.82523835275527,1.8195806819397726,-0.35086912491381667,-0.35086912491381667,3000.0
-0.5212885583009196,0.4582846473896835,0.5381243741932623,0.42630915093235006,0.607151390957649,0.62147128081569,0.292273825875894,-0.3267419100742122,0.442773751004277,0.442773751004277,1000.0
-0.6221733317985131,0.652346360664422,0.6455419658652753,0.021250620016033565,0.8391984245878217,-0.15453886420362978,0.04838500744567751,-0.582260214731072,0.045952313045230175,0.045952313045230175,750.0
-0.7230581052961066,0.6648664711982761,0.7466408756742289,0.38930731555138326,0.7325822199469315,0.5794915483807133,0.045541367605257115,-0.6508797879068621,-0.35086912491381667,-0.35086912491381667,500.0
-0.5212885583009196,0.6147860290628597,0.5570804197824412,-0.03961990685081351,0.8015691758910369,-0.3312437342499331,0.41119816504150464,2.705038096288387,0.442773751004277,0.442773751004277,1000.0
-0.8743852655424968,-1.7389947513017106,-1.6797329597406538,-1.7421694397082053,-1.6631466137483648,-1.6708392657834767,-1.6333892584683531,-1.1519948692292301,-0.35086912491381667,-0.35086912491381667,125.0
2.3034850996316987,0.6398262501305679,0.2853770996708787,1.1124353542053338,0.8266553416888934,0.9436815153561999,1.042569235595575,2.1288622403717596,-0.5889619876892448,-0.5889619876892448,8000.0
2.3034850996316987,0.6022659185290056,0.6834540570436329,0.2611256205387421,0.7702114686437163,0.5823278670672676,-0.00539507158008342,0.03427704039644736,1.2364166269223706,1.2364166269223706,8000.0
2.3034850996316987,0.5960058632620786,0.6771353751805733,0.5030452238535132,0.5068067277662229,0.5123284082326983,0.3618911107282298,-0.29178280882719715,2.030059502840464,2.030059502840464,8000.0
0.2857896296798285,0.652346360664422,0.7340035119481096,0.8696124963596163,0.7263106784974674,0.8656273546266114,0.6148193828117535,-0.0034351550052359107,-0.5889619876892448,-0.5889619876892448,3000.0
1.4964069116509506,0.5772256974612974,0.588673829097739,1.2553584828071016,0.7639399271942522,0.8551905882096814,1.3679376758766693,-0.45234533773436414,0.442773751004277,0.442773751004277,6000.0
-0.8996064589168953,-2.1458983436519685,-2.0904472808395274,-2.039834432643458,-1.9892667691204995,-1.9709239986948897,-1.8485926005521391,-0.9868092199491295,-0.9857834256482916,-0.9857834256482916,62.5
1.4964069116509506,0.4833248684573917,0.44966282811042807,0.1998191346883985,0.6698668054522903,0.9890626143410678,-0.06462373059205131,-0.7468225219384175,-0.5889619876892448,-0.5889619876892448,6000.0
-0.6221733317985131,0.4895849237243187,0.5697177835085603,0.16977769270526932,0.657323722553362,0.16482397228045656,0.165285588330697,-0.32918333319250315,1.2364166269223706,1.2364166269223706,750.0
-0.6221733317985131,0.5709656421943704,0.651860647728335,0.4761265271952175,0.5632506008114001,0.41196039658623385,0.7359646669622181,1.9581184576095927,0.045952313045230175,0.045952313045230175,750.0
-0.8743852655424968,-1.7452548065686375,-1.711326369055952,-1.7955170653962158,-1.5628019505569388,-1.767274101126321,-1.6070077530875186,-1.159371083756832,-0.8270548504646729,-0.8270548504646729,125.0
-0.5212885583009196,0.5584455316605162,0.6392232840022158,0.16984470206935756,0.5820652251597925,0.12284423984547987,0.3725184362632316,0.15712737390193138,-0.5889619876892448,-0.5889619876892448,1000.0
-0.5212885583009196,0.658606415931349,0.7403221938111693,0.43359370770069705,0.7451253028458598,0.4084703950773878,0.43486056955303204,-0.01481114783301611,-0.35086912491381667,-0.35086912491381667,1000.0
-0.8743852655424968,-1.7577749171024917,-1.9198428705369184,-1.886660696387956,-1.5753450334558672,-1.8835631672750452,-1.6817518922506853,-0.9063461473909924,-0.9857834256482916,-0.9857834256482916,125.0
0.6893287236702026,0.4582846473896835,0.5381243741932623,0.16444243982404783,0.23085890398980138,0.38209041541845945,0.014022629665998923,-0.1712700080945453,1.2364166269223706,1.2364166269223706,4000.0
0.2857896296798285,0.652346360664422,0.41175073693207054,0.34625420771828985,0.8391984245878217,-0.3421236754616373,0.7944149574047278,1.6622906989145703,0.442773751004277,0.442773751004277,3000.0
-0.11774946431054552,0.6085259737959327,0.6897727389066926,0.5022133952129243,0.7702114686437163,0.3634770740379472,0.6559068650315504,-0.07298974129015866,-1.0651477132401008,-1.0651477132401008,2000.0
0.6893287236702026,0.6398262501305679,0.7213661482219905,0.4491854940822254,0.40646206457479694,0.4431266640287225,0.40067462198243065,-0.16846496876714753,0.045952313045230175,0.045952313045230175,4000.0
-0.5212885583009196,0.25796287884801794,0.3359265545753555,0.08799975532733269,-1.9892667691204995,0.2556969639488859,-1.859219926087141,-0.6758654159897955,-0.9857834256482916,-0.9857834256482916,1000.0
-0.6221733317985131,0.6147860290628597,0.6960914207697521,0.42017385676095087,0.6322375567555055,0.39201753082139934,0.43132158712389573,-0.5469894424476794,2.030059502840464,2.030059502840464,750.0
2.3034850996316987,0.6022659185290056,0.6834540570436329,0.9473362497434908,0.7388537613963957,0.656925264397618,1.2579801426312163,-0.15267363625735167,-0.35086912491381667,-0.35086912491381667,8000.0
2.3034850996316987,0.5396653658597351,0.620267238413037,0.14553909821471922,0.5381644350135436,0.17522750058777858,0.10541347796797707,0.025809977241523997,-0.8270548504646729,-0.8270548504646729,8000.0
2.3034850996316987,0.5396653658597351,0.5949925109607986,0.5859516061865856,0.7263106784974674,0.8139642529258206,0.1929124834226645,-0.5769098619399243,-0.9857834256482916,-0.9857834256482916,8000.0
-0.5212885583009196,0.4082042052542671,0.41806941879513015,0.16450846856329593,0.5946083080587208,0.7088321122355346,-0.053851109590750686,2.423235534230354,-0.35086912491381667,-0.35086912491381667,1000.0
-0.6221733317985131,0.658606415931349,0.7403221938111693,1.2000439652926351,0.5256213521146154,0.9300649697867657,1.5056570214327958,1.6348636477133462,1.2364166269223706,1.2364166269223706,750.0
-0.7230581052961066,0.5897458079951515,0.2916957815339383,0.26298809531558975,0.7764830100931804,0.14791685385982462,0.5878982085560946,-0.1586992762939841,0.045952313045230175,0.045952313045230175,500.0
-0.5212885583009196,0.658606415931349,0.7403221938111693,1.1832571796615274,0.40646206457479694,1.0775535414875863,1.759384418580963,0.21125424388616534,1.2364166269223706,1.2364166269223706,1000.0
-0.8743852655424968,-1.7515148618355647,-1.7681945058234882,-1.7194254809117726,-1.569073492006403,-1.5988012028929468,-1.6163896889113873,-0.8947104286995639,-0.5889619876892448,-0.5889619876892448,125.0
-0.11774946431054552,0.4770648131904646,0.5570804197824412,0.21921480444672456,0.6635952640028261,0.03469677316491124,0.4134294882739513,2.1495883642908664,-1.0651477132401008,-1.0651477132401008,2000.0
2.3034850996316987,0.658606415931349,0.5507617379193815,0.34743291877635174,0.8454699660372859,0.3083461295680491,0.3624204013554614,2.445208342294971,-0.9857834256482916,-0.9857834256482916,8000.0
-0.8996064589168953,-2.1396382883850418,-2.1978648725115404,-2.100546959475937,-1.957909061873179,-2.162652494284035,-1.883671077415719,-1.6370069470054245,0.045952313045230175,0.045952313045230175,62.5
1.4964069116509506,0.5834857527282244,0.6644980114544542,0.5954712446932502,0.5820652251597925,0.4660388009185435,0.8294934342683079,-0.16586771013066798,-1.0651477132401008,-1.0651477132401008,6000.0
-0.8239428787937001,-0.9627478982027565,-0.8962164087212647,-0.8934882352328434,-0.7914023522728513,-0.813927561978145,-1.082096746340136,-0.5104200408460473,-0.9857834256482916,-0.9857834256482916,250.0
0.2857896296798285,0.6398262501305679,0.7213661482219905,0.9065051546829191,0.21831582109087314,1.110226603232307,0.5568983829964752,-0.20835886142347343,-0.9857834256482916,-0.9857834256482916,3000.0
-0.8743852655424968,-1.7765550829032728,-1.7176450509190115,-1.684893866743145,-1.5941596578042594,-1.4808059137843423,-1.698481627370239,-0.8192860378961974,1.2364166269223706,1.2364166269223706,125.0
-0.7230581052961066,0.6085259737959327,0.6897727389066926,0.5261540114099826,-0.33985136791143417,0.620341185089016,-0.31614056100295757,-0.45489065119811417,-1.0651477132401008,-1.0651477132401008,500.0
-0.11774946431054552,0.5521854763935892,0.588673829097739,0.8497208929225772,0.7388537613963957,1.054408737830509,0.4178609999960663,-0.2540706134255139,-0.8270548504646729,-0.8270548504646729,2000.0
0.2857896296798285,0.36438381838577777,0.3548826001645342,0.5414001853162239,0.5507075179124719,-0.3269892562201017,0.8129089946150532,1.4215767684856437,-0.35086912491381667,-0.35086912491381667,3000.0
1.4964069116509506,0.3456036525849966,0.27273973594475953,0.3404015117963278,0.5318928935640794,1.0230984385797188,-0.3352676713164422,-0.3091324965188808,1.2364166269223706,1.2364166269223706,6000.0
0.6893287236702026,0.33934359731806957,0.41806941879513015,0.4724920863807903,0.5068067277662229,0.23074622300310405,0.7912288353937458,-0.21770899251479994,0.442773751004277,0.442773751004277,4000.0
0.6893287236702026,0.6085259737959327,0.6897727389066926,-0.1254695606063207,-0.8666608496664208,0.6089959103427991,-0.9625393340713662,1.3265171023904918,-0.35086912491381667,-0.35086912491381667,4000.0
-0.7230581052961066,0.5772256974612974,0.5507617379193815,0.9186253145148597,0.7639399271942522,1.3305509524542511,0.670924189298296,0.2637708135157823,-1.0651477132401008,-1.0651477132401008,500.0
-0.31951901130573257,0.5584455316605162,0.4054320550690109,0.6686604470934921,0.7451253028458598,0.9232622366869833,0.4383995519821684,-0.3487147181388295,1.2364166269223706,1.2364166269223706,1500.0
-0.8239428787937001,-0.9752680087366107,-0.9657219092149202,-0.978197908429535,-0.7914023522728513,-1.1293350634188724,-0.740517483319127,-0.7262002883647696,0.045952313045230175,0.045952313045230175,250.0
-0.31951901130573257,0.652346360664422,0.7340035119481096,0.5990937620010967,0.5381644350135436,0.5683789404017527,0.5574276736237068,1.3375814241818949,1.2364166269223706,1.2364166269223706,1500.0
-0.5212885583009196,0.5647055869274433,0.6455419658652753,0.8570414616523897,0.43154823037265344,0.8415740426402472,0.7678466435672233,-0.054497259798423826,-0.5889619876892448,-0.5889619876892448,1000.0
-0.8743852655424968,-1.8266355250386892,-1.8440186881802032,-1.781802618410691,-1.6443319893999726,-1.5522789288115355,-1.667928066457109,-0.8508687029157889,-0.9857834256482916,-0.9857834256482916,125.0
2.3034850996316987,0.5459254211266622,0.46861887369960686,0.8475904854569876,0.7325822199469315,0.8948990498214408,0.6076480137251459,1.0621161731968713,0.045952313045230175,0.045952313045230175,8000.0
0.2857896296798285,0.6273061395967138,0.7087287844958713,0.8527412174307554,0.7513968442953239,0.8037490739062776,0.7997286201722287,-0.2018657148322745,1.2364166269223706,1.2364166269223706,3000.0
-0.8996064589168953,-2.1521583989188957,-2.096765962702587,-2.146214113497949,-1.9767236862215711,-2.0601683229925243,-1.9711700828704066,-0.9764201854032112,-0.9857834256482916,-0.9857834256482916,62.5
-0.8239428787937001,-1.0128283403381728,-1.092095546476112,-0.9689701791556397,-0.829031600969636,-1.2936088804717623,-0.7093516057980231,1.0855434460979176,-0.9857834256482916,-0.9857834256482916,250.0
-0.31951901130573257,0.6210460843297868,0.2537836903555808,0.9357715398478125,0.8078407173405011,1.2136968384421902,0.7790136379770495,1.9179648390896191,1.2364166269223706,1.2364166269223706,1500.0
-0.31951901130573257,0.6273061395967138,0.7087287844958713,0.9757527041707166,0.6698668054522903,1.1006207895555784,0.6034759581928503,-0.3444032688022732,0.442773751004277,0.442773751004277,1500.0
2.3034850996316987,0.6273061395967138,0.7087287844958713,0.2611275273092652,-0.8102169766212437,0.332166774787157,-0.11102487557934909,0.1566598673473649,-0.35086912491381667,-0.35086912491381667,8000.0
1.4964069116509506,0.6022659185290056,0.5254870104671432,0.34079049298298714,0.7890260929921087,0.5829039943004739,0.19397106467712757,1.0891796081889886,1.2364166269223706,1.2364166269223706,6000.0
-0.6221733317985131,0.6273061395967138,0.7087287844958713,0.2533154884771906,0.5318928935640794,0.24196962468075817,0.24604911109767338,-0.5810654757582914,-0.8270548504646729,-0.8270548504646729,750.0
2.3034850996316987,0.5772256974612974,0.6455419658652753,0.8880898827684202,0.7639399271942522,-0.41775145418983756,1.2071163511790253,2.230830614439947,0.045952313045230175,0.045952313045230175,8000.0
-0.8996064589168953,-2.1396382883850418,-2.0841285989764677,-2.0879622740251946,-2.083339890862461,-1.996107406407928,-1.992061495274663,-0.9260853130282372,-0.9857834256482916,-0.9857834256482916,62.5
-0.8996064589168953,-2.158418454185823,-2.1030846445656466,-2.109250731322526,-1.9767236862215711,-2.025611768370014,-1.9267096701829578,-1.6755502651707814,-0.35086912491381667,-0.35086912491381667,62.5
-0.6221733317985131,0.5772256974612974,0.6581793295913946,0.5487646778670087,0.6824098883512185,1.1577238618622212,0.06219845499166126,-0.4736428585534967,-1.0651477132401008,-1.0651477132401008,750.0
-0.31951901130573257,0.5897458079951515,0.6708166933175137,1.2673347813430231,0.7513968442953239,1.9942495251079444,0.2582746867619625,-0.5016413066547464,-1.0651477132401008,-1.0651477132401008,1500.0
-0.8239428787937001,-0.9752680087366107,-1.0731395008869333,-0.8908688585401231,-0.7914023522728513,-0.7762687837922158,-0.8453792969965273,-0.6293744863968114,-1.0651477132401008,-1.0651477132401008,250.0
-0.8239428787937001,-0.9377076771350483,-0.8709416812690264,-1.0247573815297293,-0.8102169766212437,-0.8968123279707712,-1.0419848193940602,0.9218642068269748,-1.0651477132401008,-1.0651477132401008,250.0
-0.8996064589168953,-2.1458983436519685,-2.0904472808395274,-2.0751013792444297,-1.964180603322643,-2.0287804681526485,-1.8776413155643168,-1.4115129521862684,2.030059502840464,2.030059502840464,62.5
1.4964069116509506,0.395684094720413,0.4749375555626664,-0.07789956516436429,0.5193498106651512,0.06964110573284908,-0.4803244379206607,-0.17745148364936664,-1.0651477132401008,-1.0651477132401008,6000.0
-0.8743852655424968,-1.807855359237908,-1.7492384602343094,-1.7531085821977368,-1.6255173650515802,-1.5091691006498849,-1.6237271099594794,-1.028832864687369,-1.0651477132401008,-1.0651477132401008,125.0
-0.8743852655424968,-1.7577749171024917,-1.755557142097369,-1.688839792142267,-1.5753450334558672,-1.658928943173923,-1.372490492233578,0.30319719961754227,-1.0651477132401008,-1.0651477132401008,125.0
-0.6221733317985131,0.6273061395967138,0.7087287844958713,0.28642113164404565,0.5695221422608643,0.35803710343209516,0.02393385611709921,-0.2724592045717893,2.030059502840464,2.030059502840464,750.0
-0.6221733317985131,0.2266626025133827,-0.1569306307432926,1.0817952533293038,0.41273360602426107,-0.1500074019270646,1.686321555527826,0.023888005850529092,-0.5889619876892448,-0.5889619876892448,750.0
0.6893287236702026,0.4520245921227564,0.5318056923302028,0.2962750283567702,0.036441119056413465,0.33012817073119616,0.08982535008362875,0.8500759781146798,-0.8270548504646729,-0.8270548504646729,4000.0
2.3034850996316987,0.520885200058954,-0.024238311619041206,0.6547555137327352,0.707496054149075,-0.44498454532870607,1.1026073979197792,-0.29271782193632984,-1.0651477132401008,-1.0651477132401008,8000.0
-0.31951901130573257,0.5960058632620786,0.6771353751805733,0.5692763779360274,0.5068067277662229,0.648250117789915,0.24764736122696077,1.6408892877499786,0.442773751004277,0.442773751004277,1500.0
-0.8239428787937001,-0.9627478982027565,-0.8962164087212647,-0.8487930201264924,-1.3934703314214074,-0.8210737555438773,-0.7327234193769528,0.49009593109861144,-0.8270548504646729,-0.8270548504646729,250.0
